coefficient,hazard_ratio,pval,protein,epv,disease,beta,nom_sig,fdr_sig,pval_fdr_corrected,bonf_sig,fdr_sig_permissive,pval_fdr_corrected_permissive
0.1267539801909989,1.135137717061799,3.919558828268655e-15,ccl3,46.535714285714285,p131306,0.1144590441787532,1,1,2.636407862266342e-13,1,1,1.0404647071404065e-12
0.086063868338666,1.0898759346475824,1.984489079634629e-05,ccl4,46.60714285714285,p131306,0.0835340873573604,1,1,0.0003303211934380517,0,1,0.00038375550414126595
0.095580342764896,1.1002972194036575,0.0010370215899464,ccl5,46.58928571428572,p131306,0.0736461060271353,1,1,0.010567405634069495,0,1,0.010780605187641538
0.1626285152091714,1.1765995196660353,1.2992113135524728e-16,ccl7,46.535714285714285,p131306,0.1421148840085982,1,1,1.0164357699723364e-14,1,1,4.58846441935532e-14
0.0961332872000635,1.100905790865753,0.0008510862636944,ccl8,47.07142857142857,p131306,0.0787547227275462,1,1,0.008916355643917061,0,1,0.009136661360248705
0.1738751016918392,1.1899069391753758,2.8980025715503227e-10,ccn1,46.410714285714285,p131306,0.1363030541709175,1,1,1.1162510002076278e-08,1,1,2.2870722997099843e-08
0.0909101890234185,1.0951706424965777,0.0040642777124976,ccn2,46.535714285714285,p131306,0.0653932263420964,1,1,0.03261408756035901,0,1,0.03173179390506147
0.0969197747104894,1.101771980099282,6.747214667978848e-05,cd160,47.05357142857143,p131306,0.0790401378286833,1,1,0.0009829972444595201,0,1,0.001090493249380343
0.0656493967954963,1.0678522591027528,0.0276242395120128,cd1c,46.94642857142857,p131306,0.0526273984022936,1,0,0.14184300484885598,0,0,0.12948887135954804
-0.084892273741856,0.9186112376227497,0.0022853320003023,cd200,46.535714285714285,p131306,-0.0658321896749158,1,1,0.02033519376503107,0,1,0.02046984491068318
0.122699658962619,1.1305448209478048,2.201593603560412e-06,cd207,45.60714285714285,p131306,0.0947646848849022,1,1,4.502043521348665e-05,0,1,5.604727521416305e-05
0.0676978724811219,1.0700419705109392,0.0061855191228743,cd22,47.05357142857143,p131306,0.0545084293749513,1,1,0.045661263924378054,0,1,0.044268911369590574
0.0580181636870957,1.0597342442166915,0.0399034389759207,cd2ap,46.42857142857143,p131306,0.0447577420368155,1,0,0.18398971374692588,0,0,0.1662168927384999
0.0750711018237573,1.0779607931382282,0.0041430808670229,cd300a,45.80357142857143,p131306,0.0588868566945574,1,1,0.033136636468060386,0,1,0.03200475167118219
0.0790382051434017,1.08224566863145,0.002270611207899,cd300c,46.96428571428572,p131306,0.0609758833993851,1,1,0.020224859206909453,0,1,0.02040056839096948
0.1449363290251397,1.155965966444844,5.977479084297293e-09,cd302,46.5,p131306,0.1163206754449453,1,1,1.91248509019992e-07,1,1,3.1168283796693027e-07
-0.1287439932914181,0.8791990175836183,7.186422149466295e-07,cd34,46.892857142857146,p131306,-0.1009041107830322,1,1,1.619677618612971e-05,0,1,2.119631583478948e-05
0.1584167178140261,1.171654342227009,1.8216582567569009e-07,cd38,46.5,p131306,0.1190189936794971,1,1,4.578008650318317e-06,1,1,6.566965567568087e-06
-0.0367498204301403,0.9639172575907508,0.0309895229913655,cd3g,45.910714285714285,p131306,-0.0528182712582584,1,0,0.15397827148705104,0,0,0.1400764816327976
0.1604835202620356,1.174078424476401,3.999755145890535e-18,cd4,46.46428571428572,p131306,0.1362194441346884,1,1,3.56299408599383e-16,1,1,2.3358570052000727e-15
0.0867244839149899,1.0905961615366286,0.0010514760539105,cd40lg,47.05357142857143,p131306,0.0640007927375929,1,1,0.0106848047730025,0,1,0.010849152217027066
0.1382738656201649,1.148289984364567,3.7446258168137815e-09,cd59,44.58928571428572,p131306,0.114466079833694,1,1,1.235514958767937e-07,1,1,2.0248717379807854e-07
0.1067545465421677,1.1126611144411784,7.295759860612616e-05,cd6,46.96428571428572,p131306,0.0811799823268255,1,1,0.001053024698643048,0,1,0.0011515469617831805
0.1445925916262576,1.1555686859943282,2.9836238256477414e-07,cd63,46.21428571428572,p131306,0.1064859450008988,1,1,7.219453409951444e-06,0,1,1.0104585637520034e-05
0.1033958769170647,1.1089303221096622,7.640825675181614e-05,cd72,45.80357142857143,p131306,0.081253286101005,1,1,0.0010964532384650295,0,1,0.0011995274715876512
0.2077131759886951,1.2308600786886954,3.785718875467685e-16,cd74,46.96428571428572,p131306,0.1640579578069335,1,1,2.8237879035043708e-14,1,1,1.1054299116365641e-13
0.0876390125345624,1.0915939991447288,0.0002131617024241,cd79b,47.05357142857143,p131306,0.0713480470450149,1,1,0.002696915230873537,0,1,0.0027787150494570177
0.1854527462111286,1.2037633160535717,2.007967387051849e-13,cd83,46.535714285714285,p131306,0.1470527450399856,1,1,1.1224718591582634e-11,1,1,3.448979276583176e-11
0.0670841729011743,1.0693854876653377,0.025908934353753,cd99l2,46.785714285714285,p131306,0.0518689249503173,1,0,0.13543802667652685,0,0,0.12443106630420848
0.0689074491914643,1.0713370514495286,0.0007545014633158,cdh1,44.57142857142857,p131306,0.0646867111440295,1,1,0.008046718796647612,0,1,0.008336135841386375
0.0535239615401111,1.054982270464722,0.0067826611285175,cdh15,46.892857142857146,p131306,0.0508590109579563,1,1,0.049069634689150876,0,1,0.04693215757173247
0.0755253645653008,1.0784505818013437,0.0178746531037315,cdh2,46.42857142857143,p131306,0.0587650780433014,1,0,0.10303234799889185,0,0,0.09521824664987527
0.1392673523130619,1.149431362061517,4.7711923385835226e-05,cdhr2,46.5,p131306,0.1024686667588311,1,1,0.0007263977539864624,0,1,0.0008147299198049056
0.0616496925471959,1.0635896960637856,0.035873180563829,cdhr5,46.42857142857143,p131306,0.0493958983271174,1,0,0.17058575373009596,0,0,0.15404365771526574
0.1269989787315154,1.1354158582164615,3.415813656127486e-06,cdkn1a,46.5,p131306,0.0942422716961121,1,1,6.73212227962187e-05,0,1,8.598427479217465e-05
0.0650026870392866,1.0671618918862686,0.0098970050493894,cdnf,46.5,p131306,0.0510260215109059,1,0,0.06583855945479627,0,0,0.06268818816532981
0.0569299834053636,1.0585816895156404,0.0467245165001644,cdon,46.625,p131306,0.0449744459811143,1,0,0.2053843087813832,0,0,0.18437241646010816
0.0627365738944634,1.064746320308381,0.0194125876663351,cdsn,46.92857142857143,p131306,0.0476334109122174,1,0,0.10925013908019662,0,0,0.10084482784777014
0.0807454446952382,1.0840948993324804,0.0010374486499066,ceacam1,46.94642857142857,p131306,0.0702389395065154,1,1,0.01057039223755411,0,1,0.010780605187641538
-0.075534831793257,0.9272474322806398,0.0118489315409702,ceacam16,47.0,p131306,-0.0575532461369546,1,0,0.0756509449282077,0,0,0.07119111131611724
0.0656331196078056,1.0678348776125666,0.0154274271554533,cela2a,47.035714285714285,p131306,0.05260429992663,1,0,0.09230609100183232,0,0,0.08679785605765633
0.0590279703123181,1.0608049113698883,0.0377590187753335,cela3a,46.94642857142857,p131306,0.0468868589907633,1,0,0.17705586888724098,0,0,0.160256300616241
0.0523394299889576,1.0537333505180215,0.0401365004772745,ces1,46.625,p131306,0.0455418760430095,1,0,0.18472726194352662,0,0,0.16640981158799917
0.1059276292409271,1.1117414160249024,1.4627113263250642e-05,ces2,46.5,p131306,0.084266148382344,1,1,0.00025081560763920023,0,1,0.0003028964758548482
0.0731454321122535,1.075886994055573,0.0300567357304345,cfb,46.410714285714285,p131306,0.0555152080975553,1,0,0.15077344937561768,0,0,0.13691991939605108
-0.0626471469975681,0.9392748411715056,0.0098754756585603,cfc1,45.85714285714285,p131306,-0.0578655467845348,1,0,0.06573718350476827,0,0,0.06268780200651321
0.219774634388696,1.2457959393847893,1.9870349871882577e-13,cfh,44.30357142857143,p131306,0.1687218714250032,1,1,1.1126499352963916e-11,1,1,3.448979276583176e-11
0.0819818877914687,1.0854361500056118,0.0129308030681481,cfi,47.125,p131306,0.0629017296507936,1,0,0.08087505141309373,0,0,0.07658812364907192
0.1152249218063831,1.122125799751865,6.262777583940465e-10,cfp,47.125,p131306,0.0999014501332552,1,1,2.3048242746925015e-08,1,1,4.156206942069581e-08
0.0562548558437037,1.0578672530357955,0.0395439874360409,cgb3_cgb5_cgb8,47.17857142857143,p131306,0.0493812964985244,1,0,0.18287344292203003,0,0,0.16566491149675672
-0.0674655650885494,0.9347599084365064,0.0134607141170183,chad,45.80357142857143,p131306,-0.0521350729921566,1,0,0.0833336262611902,0,0,0.07845366311715256
0.0731418560028894,1.0758831465728984,0.0073004679315758,chchd10,47.160714285714285,p131306,0.0602126857628197,1,0,0.05198798237254566,0,1,0.049513893876845044
-0.0700081408288966,0.9323862294782924,0.0001233618517246,chga,47.035714285714285,p131306,-0.0742026844497701,1,1,0.0016705128062767902,0,1,0.0017877099137751686
-0.073355551871652,0.9292703674625604,0.0064556753387939,clec12a,45.910714285714285,p131306,-0.0628259814896719,1,1,0.04725150749302996,0,1,0.045865138660044255
0.1213960022813547,1.1290719389133594,4.5151409873867365e-06,clec1b,46.96428571428572,p131306,0.0891589681286567,1,1,8.68895517014451e-05,0,1,0.00010896042713363033
0.0593821776847413,1.0611807228438663,0.0150294869543139,clec3b,46.07142857142857,p131306,0.0505812952252637,1,0,0.09054171509856093,0,0,0.0852157318574691
-0.0784232155804182,0.9245730500110584,0.0008171097924982,clec4a,46.535714285714285,p131306,-0.0642885404847355,1,1,0.008613156321080964,0,1,0.00886974198548232
0.1599901647896546,1.1734993293223088,1.037954418404389e-09,clec4d,46.535714285714285,p131306,0.1237798925084743,1,1,3.701440900114503e-08,1,1,6.314222711960034e-08
0.0722482216934513,1.0749221299428453,0.0061738143687163,clec4g,46.535714285714285,p131306,0.0558954853453525,1,1,0.045601985754494034,0,1,0.044268911369590574
0.0725550458698517,1.0752519926423971,0.0015510160012538,clec7a,47.05357142857143,p131306,0.07941554589985,1,1,0.014742447927666562,0,1,0.01475233460475927
0.0924941006203594,1.096906670472337,0.0005005944814021,clip2,46.535714285714285,p131306,0.069970217313102,1,1,0.0056714618411047,0,1,0.005917959051393247
0.0578521119925251,1.05955828815895,0.0054206765610947,clstn2,47.05357142857143,p131306,0.0524290699763923,1,1,0.04106874000194458,0,1,0.0394722582503654
0.1467477375118145,1.1580617906305597,1.6264471964240188e-07,clstn3,47.160714285714285,p131306,0.1188093175421346,1,1,4.125541074628937e-06,1,1,6.0116782450102975e-06
0.0763745027473799,1.0793667242785678,0.0053169789866156,cnpy4,46.5,p131306,0.0552318174914148,1,1,0.040448233691521146,0,1,0.03920600666898372
-0.1315472834899927,0.8767378189338196,1.1409778792611726e-05,cntn5,46.82142857142857,p131306,-0.0995864021715729,1,1,0.00020064880675413907,0,1,0.0002456962690120614
0.1113597886974062,1.117797005243374,6.759564319789113e-05,coch,47.10714285714285,p131306,0.0876160430357809,1,1,0.000984651963419651,0,1,0.001090493249380343
-0.094974576989926,0.909396053759385,0.001041664172288,col4a1,46.42857142857143,p131306,-0.0743452924964955,1,1,0.010605724441057597,0,1,0.010786026181138155
0.0596130715253249,1.0614257712255095,0.0090125538396791,col5a1,45.80357142857143,p131306,0.0487309613091473,1,0,0.06127557647168279,0,0,0.05887395349410061
0.0500076867858782,1.0512791773029,0.0187269393638197,col9a2,46.285714285714285,p131306,0.0523038793813509,1,0,0.10656414879686467,0,0,0.0985273206168532
0.0459614145167656,1.047034009864261,0.0242124508080478,coq7,45.910714285714285,p131306,0.0462906301009926,1,0,0.12880094926983796,0,0,0.11862475899244895
0.0960562050918811,1.100820933996998,9.95064492633414e-05,cox5b,46.5,p131306,0.0761170663701356,1,1,0.001382935575399249,0,1,0.0014904875018708524
-0.0603930570880133,0.9413944390979792,0.0197201306664048,cpa4,44.75,p131306,-0.0474822884687873,1,0,0.11049238515495617,0,0,0.1015569339433898
0.1105442793333298,1.1168858029159767,9.236451138985822e-05,cpb2,47.035714285714285,p131306,0.087465253227151,1,1,0.001296472315960006,0,1,0.0014120647814575185
0.2003938716381513,1.2218839288188863,3.5020315307341735e-13,cpm,46.625,p131306,0.1529771695444017,1,1,1.915074031238164e-11,1,1,5.382069510391466e-11
0.0615512859258613,1.063485036944969,0.0359322400289333,cpvl,47.0,p131306,0.0506970613054862,1,0,0.17078070661237033,0,0,0.15407069146033073
0.0877054330826186,1.091666505824347,0.0029423466275242,cpxm1,46.94642857142857,p131306,0.0650392351508539,1,1,0.025035667910576154,0,1,0.02483752984344828
0.130645197558164,1.1395633897033737,9.535228104807232e-07,creg1,46.23214285714285,p131306,0.1066699481833412,1,1,2.0962299518274183e-05,0,1,2.651701530098773e-05
0.1196731282164915,1.1271283648998298,2.611293519243713e-05,creld1,45.80357142857143,p131306,0.0909471759554,1,1,0.00042233317681928127,0,1,0.00048259348583491404
0.0644892036010957,1.0666140625915883,0.0336220177699919,crh,45.82142857142857,p131306,0.0485615754800044,1,0,0.16317668928487095,0,0,0.14830255572262288
0.0782074740077519,1.0813469867912713,0.0100418881615715,crhbp,46.55357142857143,p131306,0.0604204284913828,1,0,0.06654598382543928,0,0,0.06333113052222199
0.1211511829519791,1.1287955541120092,8.999956588580551e-07,crim1,46.73214285714285,p131306,0.0960928902359203,1,1,1.990677709957173e-05,0,1,2.576458160652471e-05
0.0617200916258153,1.0636645744340707,0.0292194025149844,crip2,46.30357142857143,p131306,0.0506117256523105,1,0,0.14762485848643297,0,0,0.1345751661573414
0.1027351619071939,1.1081978771962628,0.0001016418643248,crlf1,46.73214285714285,p131306,0.079291461764525,1,1,0.0014087678752151534,0,1,0.0015142563460633469
0.0619242189864519,1.0638817196381372,0.0098231410902347,crym,45.875,p131306,0.0572020732354185,1,0,0.06549825282483186,0,0,0.06268780200651321
0.1538772190820085,1.1663476727486872,1.4195314308321463e-09,csf1,46.73214285714285,p131306,0.1230481840811218,1,1,4.9711139489599816e-08,1,1,8.290063556059734e-08
-0.068186759995909,0.93408600738715,0.012889831763028,cst1,40.69642857142857,p131306,-0.0534524479285967,1,0,0.08070523113129756,0,0,0.07650062753667024
0.1347100612509223,1.144204986890581,3.44787653953596e-12,ctsd,42.71428571428572,p131306,0.1216497793779188,1,1,1.689561613253357e-10,1,1,3.872230575171155e-10
0.1074286494172891,1.1134114153590495,2.9196495494148952e-05,ctso,47.05357142857143,p131306,0.0849959178650166,1,1,0.00046706865495634996,0,1,0.0005262578200179934
-0.0534657836975295,0.9479383753950832,0.0469607249327018,ctsv,46.875,p131306,-0.0443628506446618,1,0,0.20607230529326745,0,0,0.1845562810275764
0.0714273341921744,1.074040101873968,0.002884155370202,cxadr,46.535714285714285,p131306,0.0585866130939599,1,1,0.024630247744497402,0,1,0.02462495228359602
0.124375344337886,1.132440846497836,2.3884773225094988e-08,cxcl10,46.73214285714285,p131306,0.106586556970026,1,1,6.976405665747074e-07,1,1,1.0409483256310054e-06
0.1047078003313967,1.110386108495422,3.45612641026219e-06,cxcl11,46.96428571428572,p131306,0.0860463487977549,1,1,6.798953125236022e-05,0,1,8.625546254671448e-05
0.0879886079710544,1.091975682138761,8.201761634279877e-08,cxcl13,46.96428571428572,p131306,0.0828172997991857,1,1,2.195392006069847e-06,1,1,3.193219196279632e-06
0.2403815730634506,1.2717343173115423,3.1491160739779783e-26,cxcl17,47.05357142857143,p131306,0.2087714528105254,1,1,4.942991997225829e-24,1,1,4.597709468007848e-23
0.099551787211589,1.1046756773316946,0.0002951323722607,cxcl5,46.17857142857143,p131306,0.0747127170046446,1,1,0.0035861626483131136,0,1,0.003714597099143293
0.0770180961291269,1.080061621150319,0.002787837901458,cxcl6,47.05357142857143,p131306,0.0594900217855405,1,1,0.023942728382985837,0,1,0.024084280095435975
0.1245632011886022,1.1326536032521628,4.083794372256405e-08,cxcl9,46.73214285714285,p131306,0.1050863077290703,1,1,1.1496926280380431e-06,1,1,1.6795323333786905e-06
0.099775166062574,1.1049224660778751,0.0002221920683551,daam1,45.80357142857143,p131306,0.0734450531057139,1,1,0.0027960236448817196,0,1,0.0028708001752074867
0.1150121524304209,1.12188707114367,1.6269062083166434e-05,dag1,46.73214285714285,p131306,0.0858073423372041,1,1,0.0002765312318381196,0,1,0.0003231677638288843
0.0836634338262853,1.0872628963082596,0.0015040832151821,dbnl,46.73214285714285,p131306,0.0627684224573154,1,1,0.01438448912467767,0,1,0.014415023656194138
-0.0862435973787215,0.9173707348933606,0.0031929388609758,dcbld2,46.94642857142857,p131306,-0.0670776463733359,1,1,0.0267596631873778,0,1,0.02656234038190694
0.0536681276983579,1.0551343741695134,0.0458576738856281,dctd,45.80357142857143,p131306,0.0403566408000763,1,0,0.20272736784437972,0,0,0.1821560411692334
0.0606777351857413,1.062556434453587,0.0135779205666041,dctn2,46.5,p131306,0.049262021322752,1,0,0.08387356606847034,0,0,0.07881194184981834
0.1446120110003451,1.1555911266328165,7.696076331027617e-07,dcxr,46.94642857142857,p131306,0.1129720701189077,1,1,1.7251444076415033e-05,0,1,2.2250042461980836e-05
0.130219965278856,1.1390789135804975,1.7263155379802344e-08,ddah1,46.5,p131306,0.1057941501385345,1,1,5.158423073308583e-07,1,1,7.755140570618899e-07
0.1265703726782454,1.1349293163814873,1.5422559235618991e-06,decr1,46.535714285714285,p131306,0.0943665327616653,1,1,3.261586283762389e-05,0,1,4.0208815150006656e-05
0.1263340745373896,1.134661166376945,0.0001230188205898,defb4a_defb4b,46.19642857142857,p131306,0.0924364017811942,1,1,0.0016670045053102222,0,1,0.0017877099137751686
0.0781016966961477,1.081232610863393,0.0020775802631051,dffa,47.05357142857143,p131306,0.0600194036572809,1,1,0.01879506567235992,0,1,0.019077152101468216
0.1166537124223427,1.123730228487892,1.9285289546482303e-05,dkk1,46.96428571428572,p131306,0.0856587892380957,1,1,0.0003221136517790651,0,1,0.0003754203031715222
0.0563104661046322,1.0579260829455228,0.0398141793403831,dkk4,46.285714285714285,p131306,0.0462741659852802,1,0,0.1837079322804933,0,0,0.1662168927384999
0.0351396962125845,1.035764391056167,0.0065891249368242,dlgap5,47.125,p131306,0.0539764858665736,1,1,0.04798066038784704,0,1,0.046362035700064246
0.0854473620886549,1.0892042263995771,0.0046308724246183,dlk1,47.035714285714285,p131306,0.0642209516446794,1,1,0.0362213531282881,0,1,0.03476683638723662
0.1024044298250405,1.1078314212076164,0.0001784591716051,dnajb1,46.5,p131306,0.0763098925532779,1,1,0.0023093621685289795,0,1,0.0023745442213200726
0.0497993874380134,1.051060219341036,0.0440426938312525,dnajb2,45.80357142857143,p131306,0.0396238235423639,1,0,0.1972500441045124,0,0,0.17714141320558854
